Date,SPY,EEM,AGG,VNQ
2016-03-14,-0.001282170014145656,-0.006034908016813834,0.0005482919217956184,0.00012322443755174994
2016-03-15,-0.0016294862326283743,-0.014268288936555518,-0.0009128613001104791,0.0004926972483731973
2016-03-16,0.005786690620478208,0.02001828830553065,0.00429711760725815,0.012063042573225546
2016-03-17,0.006344311369292921,0.02204092818165071,0.002093055130471644,0.014108478069341457
2016-03-18,0.003929430033806858,0.00531782520208246,0.0008176434693836221,-0.004317522404489349
2016-03-21,0.001419108244753442,0.0020567695256668017,-0.002178328303855559,-0.009025810557706793
2016-03-22,-0.000537329524769703,-0.0023459485849177675,-0.0006368429513731177,0.0
2016-03-23,-0.006599484796957156,-0.017048856133146773,0.0021842924563120203,-0.005407422132638451
2016-03-24,-0.0004428238517407701,-0.002392107724878856,9.095418312754511e-05,0.00037026837209741537
2016-03-28,0.0005905464075386391,0.00329728478968061,0.0007265658833028876,0.009017782803139918
2016-03-29,0.009250428437649116,0.013743711371888345,0.0029949423845205825,0.021670268713420704
2016-03-30,0.004387440559545652,0.01031527930220788,-0.00036216195723093314,-0.0019172712583083173
2016-03-31,-0.002427002990370908,-0.0008750938456363322,0.0031685454405727675,0.006123134312770784
2016-04-01,0.006811984588912079,-0.0029197660794646474,-0.0008864562669365084,-0.0013126438184092315
2016-04-04,-0.003238000713092437,-0.012005747308354575,0.0009955115528041958,-0.0014336621457805565
2016-04-05,-0.009987501619613592,-0.019561245427919705,0.0013561738966549886,-0.006581683832860619
2016-04-06,0.010920883484640598,0.012091561084797142,-0.00018026520479652586,0.002409103964608139
2016-04-07,-0.011965724749804396,-0.02001170871749003,0.0021662823597572434,-0.006248657201587182
2016-04-08,0.002696570836601797,0.017372588403407274,-0.0009912965461184031,0.005562807418126203
2016-04-11,-0.002347121570439592,0.012882008542496992,0.0007222406729676667,-0.002044684925923246
2016-04-12,0.009312861817266649,0.01538008989770856,-0.0016224937718454235,0.00723019510051337
2016-04-13,0.010100924876507822,0.01776858360614031,0.0004516157929890241,-0.004426707893807835
2016-04-14,4.8050439528157796e-05,-0.004865376728865667,-0.001714661265489692,-0.00552750786190348
2016-04-15,-0.0011057958703578619,-0.005751994318470177,0.002801644222016897,0.00749162312036411
2016-04-18,0.007027016822445775,0.004628313356904945,-8.989625593369688e-05,0.00479700043439002
2016-04-19,0.003153989503536625,0.015260472644522682,-9.01748625847798e-05,0.0004779993690087192
2016-04-20,0.0009525658392977032,-0.004537877716144445,-0.002433497932329387,-0.016941588077042713
2016-04-21,-0.0053781581952249136,-0.009971438851302361,-0.001355954451718988,-0.01783962744362766
2016-04-22,0.0,-0.006043080820801627,9.052573909285044e-05,0.01087362103458922
2016-04-25,-0.0017228150077244209,-0.006369622578440759,-0.001085486398743174,0.008311510279700896
2016-04-26,0.0014862385132050626,0.010781172059877386,-0.0004531701522075826,0.0038795783664489214
2016-04-27,0.002058184719999634,0.0060538064729831476,0.0029905021390970177,-0.0006036847540323853
2016-04-28,-0.009075673016021635,-0.01031545714638138,0.001987693671557933,-0.002054161288786993
2016-04-29,-0.005398852417926925,-0.004342946419025218,-8.97563471493612e-05,-0.00920176844969145
2016-05-02,0.007948479981138235,-0.002616884676924114,-0.0006778791278544416,0.015519814799981102
2016-05-03,-0.008703464022949081,-0.028279891456951867,0.0018078807567858401,0.0015644536888683724
2016-05-04,-0.005578160405147914,-0.016201657327332364,0.0004517402950179328,0.014297455223694966
2016-05-05,-0.00019500497210256373,-0.0003051223448383711,0.002525558910177139,0.002842929255494342
2016-05-06,0.0036589788380085864,0.0015254962783977088,-0.0015295410586178004,0.01098523694722564
2016-05-09,0.0008264331850711404,-0.012793142024139947,0.0006306964241880042,0.010982452061352177
2016-05-10,0.012433586307222022,0.01912969131707931,0.0004499951034706573,-0.00011537773821890251
2016-05-11,-0.009354250476760528,-0.002421728851285998,0.0,-0.02138250025620836
2016-05-12,0.00028996307936446364,-0.002731465309740222,-0.0009002146043303183,0.005787181334355074
2016-05-13,-0.008713886627385481,-0.01795517199353147,0.0018923789328220142,-0.008923875554974425
2016-05-16,0.00986537239418972,0.012085623333595086,-0.0017086704338593606,0.009478183906396653
2016-05-17,-0.009333385882767664,-0.004592938680284542,-0.0013509798764356207,-0.018544420420994023
2016-05-18,0.0002926483618774789,-0.009843030483908444,-0.004149486353794196,-0.01566630660885604
2016-05-19,-0.003465037266130122,-0.009319629404249241,0.0006342240961922929,-0.011177374220449732
2016-05-20,0.006317189210430341,0.01003447036972771,0.0006336413288172693,0.007986616298282234
2016-05-23,-0.0013624564835007513,-0.0018627389306966613,-0.00018129997775073736,0.00012189747163993125
2016-05-24,0.012962348266727819,0.010264442820081543,-0.0005431854083702836,0.012431205916299648
2016-05-25,0.006783140360822504,0.01200726204955993,0.00018134100498001793,0.0
2016-05-26,0.00028671047317407883,0.006693095019870476,0.001539040267215297,0.0019263122402570776
2016-05-27,0.00429925328623626,-0.0003019243286680462,-0.00018030756246734114,0.0054068902535930885
2016-05-31,-0.0019025616170716964,0.0012089257820624422,0.0006322734006145581,-0.00012011202407868904
2016-06-01,0.0020491609126931376,-0.0006040205829970224,-0.0005614251322357822,0.0008371291213149501
2016-06-02,0.0030436472180241925,0.008157263993232577,0.002535684376204106,0.005135047651853686
2016-06-03,-0.0029871089949992102,0.015283208420620031,0.00542026499233339,0.004038765750519646
2016-06-06,0.005088546587926679,0.010625668865601234,-0.0013475819455179838,-0.007691230389012649
2016-06-07,0.0015612088003633673,0.009053711022250166,0.0008993013782174764,0.00608178451299457
2016-06-08,0.0032599572881033545,0.007236035124128071,0.00035957650594831136,0.006400546812870056
2016-06-09,-0.00136596951280199,-0.011494276466506026,0.0007188049659241358,0.002237635931293669
2016-06-10,-0.009477150789184097,-0.025290717312194455,0.0013469142714837012,-0.004700374766471671
2016-06-13,-0.007712155031957102,-0.014017222589546519,0.000807401102301375,0.00023580728680960839
2016-06-14,-0.001966760721290539,-0.003327205824101065,-0.00044851177667093456,-0.0025965144519299876
2016-06-15,-0.0013937976392482954,0.01062171474455087,0.002151464186437968,0.00946743463622779
2016-06-16,0.002984263943635712,-0.003603319014677586,0.0006262969298167498,0.005627001554696864
2016-06-17,-0.003724173405421971,0.0027123879878772073,-0.0007156126220418946,-0.0016320281033852524
2016-06-20,0.006440049114207369,0.017733763110887146,-0.0027733912057734678,0.0014012803130731832
2016-06-21,0.0028388043656240036,0.007678759933607671,-0.0007166863754675123,0.003812006951576352
2016-06-22,-0.0016313206730379504,0.002540175009063006,0.0006281877374210154,-0.0015235364245870242
2016-06-23,0.013022398446552952,0.024160206970152087,-0.0017042149145357621,0.005047269964731704
2016-06-24,-0.03590897284370986,-0.060701877866307985,0.005391922567381524,-0.008876240880805852
2016-06-27,-0.01790987801914279,-0.01286360015252741,0.004021786592512511,0.0007070730374725276
2016-06-28,0.01803625516000995,0.02947556746327651,0.0012463287951633983,0.0210786549587334
2016-06-29,0.017027556319121118,0.025316460202573055,-0.0007114406100826587,0.012109584921810246
2016-06-30,0.013645642675264025,0.0099939723812843,0.0020462826810461188,0.010368872051248479
2016-07-01,0.0021002445507709577,0.009604451834282601,0.0021530715183264437,0.0003383456665786433
2016-07-05,-0.007193483101222586,-0.02133187668989356,0.0026634157859328766,0.011048259714428577
2016-07-06,0.005998019013875977,-0.002651009863785858,0.0018587252558190936,-0.004348275326559459
2016-07-07,-0.0006199884093187613,-0.0026579866267605334,-0.0007066507269563038,-0.010303945750255394
2016-07-08,0.01489056857805049,0.02161682939877041,0.0015029695656139097,0.016181933715399666
2016-07-11,0.003526685136347796,0.00956533886257871,-0.002648427390288477,0.006681329217413712
2016-07-12,0.007263464387532004,0.014068134782783348,-0.003010190844743299,-0.00011043902249341375
2016-07-13,-0.00013943197634469495,-0.001698654333474825,0.0014205568049150408,0.00553142174164889
2016-07-14,0.005583611655817222,0.014463866697951522,-0.0008870075359476148,-0.008911714605812526
2016-07-15,-0.001342166784360832,-0.002236489606231129,-0.0036385823213138657,0.00033317316817438325
2016-07-18,0.0026875284414200618,0.008966143201461385,0.00017810109673943586,0.002663324852057114
2016-07-19,-0.0010168652243538467,-0.010274734250360629,0.0020479750809174746,0.004869823169651788
2016-07-20,0.004163006140617487,0.00505033933520993,-0.000888173587630714,0.0001102096531893082
2016-07-21,-0.0037771288764448796,-0.0030710370224051875,0.0008889631412130061,0.0019825138177200774
2016-07-22,0.004485013565608931,0.0072812176392806904,0.0001782359100799269,0.008793161440940223
2016-07-25,-0.0027156897789701873,-0.010008733858485774,-0.0011551447431367157,-0.0018520209729664394
2016-07-26,0.0004614826480962009,0.007863051037353186,0.0,-0.00491236893832947
2016-07-27,-0.0010610602480317644,0.003343616421714213,0.002935892670666629,-0.007788609137019953
2016-07-28,0.001154605076098214,0.0002778373690277558,-8.903222675427092e-05,0.009286936305343163
2016-07-29,0.001614665101458801,0.0052745579202155835,0.002661585818383161,0.012706803669918942
2016-08-01,-0.000829051160712635,-0.0019329453828591525,-0.0023311656347442256,0.0021632312178143653
2016-08-02,-0.006407356373499873,-0.007194321730392028,-0.0029320797061304082,-0.01597390923955322
2016-08-03,0.0029228142112076583,0.003344218894998141,0.0010695070773887316,-0.0058134696945294495
2016-08-04,0.0010640226965132893,0.005555864349578332,0.001869195883402952,-0.00408205042234
2016-08-05,0.008178725219879501,0.01160230960253883,-0.0033765186614959086,0.0006645740736999084
2016-08-08,-0.000595940986080179,0.007099827494332578,0.0006243933873075758,0.0017714105215713705
2016-08-09,0.0005962963435111046,0.0067788764764113996,0.0025833260426741944,0.0054149792811690745
2016-08-10,-0.00247482522970921,0.000268947552300558,0.0011554117474537051,-0.001099183388661329
2016-08-11,0.004640828648757811,0.012924458079952128,-0.002662796648581267,-0.01133380229574521
2016-08-12,-0.000869375159829544,-0.003721749344018588,0.00240303917208351,0.004229242904793651
2016-08-15,0.002883881145957057,0.010405821228989698,-0.0017754352923918804,-0.000997241589572817
2016-08-16,-0.005157873513966904,-0.004489192612825876,-0.0006229491316200875,-0.011981559825332555
2016-08-17,0.001881271586553268,-0.006365923946296315,0.0018693053852414376,0.004042431889153875
2016-08-18,0.002243870420665095,0.009343358409899194,0.001421104907301407,-0.0036901509723133996
2016-08-19,-0.0014622236236555564,-0.005554195881861124,-0.0022175015186587377,-0.006398384596429718
2016-08-22,-4.557794836124174e-05,-0.013298010701842555,0.0015115735477100323,0.005422390585665848
2016-08-23,0.002013104216649797,-0.004043016493255669,0.0002658272073794432,0.0005618811714125371
2016-08-24,-0.005114643514156358,0.0027061580151790388,-0.0003552819821632802,-0.004379350049139363
2016-08-25,-0.0006885337617107412,0.0008101154438417968,-0.0010648144067273435,0.004511282251932425
2016-08-26,-0.0018829452226230003,-0.00863035024661285,-0.0015997183352128852,-0.009880972804124033
2016-08-29,0.004924164116826946,0.007617320501618341,0.002759735281065767,0.009866298292569464
2016-08-30,-0.0016488495549223936,-0.0026998372252637903,-0.0005328002216872241,-0.001908985893403714
2016-08-31,-0.002844030180804147,-0.011099362877359242,-0.0001776065637177915,0.0010123885241524189
2016-09-01,4.614903893607192e-05,0.007665151270086934,0.0008718732627033265,-0.002472523333497345
2016-09-02,0.0045078891133212284,0.016299856674935498,-0.0013337690224014542,0.008675688856651487
2016-09-06,0.0030223993738476285,0.02138476614771334,0.0021366158133924174,0.007708187830912205
2016-09-07,-9.127736571890033e-05,-0.0031404776055951045,0.0005336094718322304,0.0059861927472555365
2016-09-08,-0.0022830374087489114,-0.0026255368125603917,-0.0034633554759968543,-0.012231733668181533
2016-09-09,-0.023935048304981277,-0.033692939184111426,-0.004366561170581762,-0.03960277903527476
2016-09-12,0.014347376938311118,0.006810139316235642,0.0008059335013499425,0.011848183084990582
2016-09-13,-0.01437522505945854,-0.02516245112851445,-0.00277240857437433,-0.025106376675270603
2016-09-14,-0.0003752077744387794,0.0030530720344816853,0.0012552783191286387,0.003201147558709927
2016-09-15,0.009992632634112208,0.017155257838746163,0.0006265859930913997,0.0037822840647772082
2016-09-16,-0.003865583346514323,-0.006800749810606521,0.0007164102206083101,0.00047114224482891487
2016-09-19,0.000187868029398075,0.007943187608686841,-0.0008050742548475487,0.009061836772783494
2016-09-20,4.702049171312339e-05,0.0005431680234846414,0.0003579709302763412,-0.0015159736111971522
2016-09-21,0.011245094751389129,0.02797416819494769,0.0025056979930648815,0.01284833435891608
2016-09-22,0.00630144584374337,0.007133625401778199,0.0020533159757023522,0.017876002611093567
2016-09-23,-0.005479370645440351,-0.01285433536034819,-0.00026740552635140524,0.0030586582458853595
2016-09-26,-0.008101897548392967,-0.014615848371559714,0.0012477552767773403,0.0023724786486905014
2016-09-27,0.006207733272449056,0.014293255044150799,0.0012455829562834086,-0.010592684385524298
2016-09-28,0.004963675050595695,0.009040328336745285,0.00026681138549111694,0.008200518264550372
2016-09-29,-0.009047431603119271,-0.01739133520282321,0.0,-0.013330219094560225
2016-09-30,0.007546245809396224,0.0042905256825251925,-0.0010661683054149496,-0.006869471379321257
2016-10-03,-0.0024041188454853035,0.0069424757463758535,-0.0011316602064387338,-0.01867703779621821
2016-10-04,-0.005097863516506984,-0.011137350676505453,-0.003390354360208403,-0.013627244287268803
2016-10-05,0.004425492415311538,0.014480935973704812,-0.0013433096070503137,-0.020248030911461434
2016-10-06,0.0006954149233675544,0.0007930371599640385,0.0,0.0003644901941863843
2016-10-07,-0.0034296331577544636,-0.004490503450057415,0.00017956760121617954,-0.0017013637424524441
2016-10-10,0.0052086532386739215,0.010878749313018687,-0.0004482621198560466,0.006208262913512952
2016-10-11,-0.012629572350549734,-0.02309731740004939,-0.0015240296329831482,-0.009678274068968151
2016-10-12,0.001312048056760995,-0.0018806195958924743,0.0003594247320992672,0.011483226790979462
2016-10-13,-0.0032756147097291466,-0.00888327302176084,0.0014356727241631173,0.00785000885936249
2016-10-14,0.0005163656877831269,0.0016297743691882083,-0.001702744236323328,-0.004433636834565546
2016-10-17,-0.003472189582433005,-0.0010844280639656922,0.001705648519509273,0.00216681900000415
2016-10-18,0.006262518567591302,0.017644020337224342,0.0016137141762635476,0.006365457974688793
2016-10-19,0.0026669485042010166,0.006134522033772738,0.0005371266319194046,0.0021483262792620916
2016-10-20,-0.0018665647778233208,-0.0029160951857060136,-0.0003576562279479223,-0.0022627872344540556
2016-10-21,0.0004675967318461538,-0.0002658920099042339,0.0006261665937732364,-0.003699692125274434
2016-10-24,0.004252801804224049,0.0042550894823523144,-0.0015198524254345092,0.0022758114005512198
2016-10-25,-0.003350690846400717,0.001059468437644373,0.0,-0.0017930757445585588
2016-10-26,-0.0020080841570868646,-0.010581971561873238,-0.001970018089507697,-0.013052436291396519
2016-10-27,-0.002666326473988345,-0.008555940978219767,-0.002513011574819979,-0.026206963663819804
2016-10-28,-0.0029556458507848937,-0.004045514507040271,0.0,0.0023673152070184944
